3.972820434570312500e+02 2.867091369628906250e+02 1.981075744628906250e+02 1.344068908691406250e+02 9.162273406982421875e+01 6.234052658081054688e+01 4.328931808471679688e+01 3.215164184570312500e+01 2.332898139953613281e+01 1.701783180236816406e+01 1.140836715698242188e+01 7.003946304321289062e+00
4.343022460937500000e+02 2.971433715820312500e+02 2.087311706542968750e+02 1.432405090332031250e+02 9.637895202636718750e+01 6.422301483154296875e+01 4.410285949707031250e+01 3.227863311767578125e+01 2.377333641052246094e+01 1.727317810058593750e+01 1.145117759704589844e+01 7.074146270751953125e+00
4.053662719726562500e+02 2.830850524902343750e+02 1.967574920654296875e+02 1.384780883789062500e+02 9.537609100341796875e+01 6.406686401367187500e+01 4.388217926025390625e+01 3.206392288208007812e+01 2.348385810852050781e+01 1.719769477844238281e+01 1.136416435241699219e+01 7.052812576293945312e+00
4.186006164550781250e+02 2.859016418457031250e+02 1.964672546386718750e+02 1.342663269042968750e+02 9.046669006347656250e+01 5.985321044921875000e+01 4.240090179443359375e+01 3.133357048034667969e+01 2.313099861145019531e+01 1.671870231628417969e+01 1.128252983093261719e+01 6.942033767700195312e+00
4.232169799804687500e+02 2.977060546875000000e+02 2.052491760253906250e+02 1.406693267822265625e+02 9.596183776855468750e+01 6.589302825927734375e+01 4.591473388671875000e+01 3.363871765136718750e+01 2.463692665100097656e+01 1.771600723266601562e+01 1.180930137634277344e+01 7.218742370605468750e+00
4.122918701171875000e+02 2.845861206054687500e+02 1.955783691406250000e+02 1.408214721679687500e+02 9.577732086181640625e+01 6.558216094970703125e+01 4.595043945312500000e+01 3.323799896240234375e+01 2.458281517028808594e+01 1.782767295837402344e+01 1.198512077331542969e+01 7.230291366577148438e+00
4.136622619628906250e+02 2.862828369140625000e+02 2.016151733398437500e+02 1.445871124267578125e+02 9.912568664550781250e+01 6.631188201904296875e+01 4.625678253173828125e+01 3.304456710815429688e+01 2.397520065307617188e+01 1.766920089721679688e+01 1.182195663452148438e+01 7.212972640991210938e+00
3.877561950683593750e+02 2.863969116210937500e+02 1.983695678710937500e+02 1.330480957031250000e+02 8.847381591796875000e+01 5.951536178588867188e+01 4.204888153076171875e+01 3.087951660156250000e+01 2.262900352478027344e+01 1.663894653320312500e+01 1.111197471618652344e+01 6.770210266113281250e+00
4.153334045410156250e+02 2.905031738281250000e+02 2.023793182373046875e+02 1.377491455078125000e+02 9.240379333496093750e+01 6.280657958984375000e+01 4.410419464111328125e+01 3.221472930908203125e+01 2.379530906677246094e+01 1.727365493774414062e+01 1.149119377136230469e+01 7.129068374633789062e+00
4.353836669921875000e+02 3.055938110351562500e+02 2.159103698730468750e+02 1.491943206787109375e+02 9.729515075683593750e+01 6.411983489990234375e+01 4.329399871826171875e+01 3.130807876586914062e+01 2.310488700866699219e+01 1.709320068359375000e+01 1.124280929565429688e+01 6.942749023437500000e+00
4.043083190917968750e+02 2.929978637695312500e+02 2.049014129638671875e+02 1.463025207519531250e+02 9.990638732910156250e+01 6.836368560791015625e+01 4.677169036865234375e+01 3.349779129028320312e+01 2.418508529663085938e+01 1.743696212768554688e+01 1.164533615112304688e+01 7.206411361694335938e+00
3.916218261718750000e+02 2.786433105468750000e+02 1.970732879638671875e+02 1.408163452148437500e+02 9.961177825927734375e+01 6.813201141357421875e+01 4.704539489746093750e+01 3.361707687377929688e+01 2.484482765197753906e+01 1.806241989135742188e+01 1.202592849731445312e+01 7.436704635620117188e+00
4.145722961425781250e+02 2.925235290527343750e+02 2.043916625976562500e+02 1.421376037597656250e+02 9.525100708007812500e+01 6.440186309814453125e+01 4.510773468017578125e+01 3.340411376953125000e+01 2.434709548950195312e+01 1.752864837646484375e+01 1.190423965454101562e+01 7.167253494262695312e+00
3.983510742187500000e+02 2.762235717773437500e+02 1.927156372070312500e+02 1.395696105957031250e+02 9.734678649902343750e+01 6.562346649169921875e+01 4.419004440307617188e+01 3.173108100891113281e+01 2.319723129272460938e+01 1.658062934875488281e+01 1.097346305847167969e+01 6.835145950317382812e+00
4.436068115234375000e+02 3.007196655273437500e+02 2.074308624267578125e+02 1.452658386230468750e+02 9.617803955078125000e+01 6.557543945312500000e+01 4.543429565429687500e+01 3.286093902587890625e+01 2.406537055969238281e+01 1.751675605773925781e+01 1.161252975463867188e+01 7.157068252563476562e+00
4.247003173828125000e+02 2.972850036621093750e+02 2.060084533691406250e+02 1.369395294189453125e+02 9.201760864257812500e+01 6.208110046386718750e+01 4.259912490844726562e+01 3.109797477722167969e+01 2.300822257995605469e+01 1.672195434570312500e+01 1.103932380676269531e+01 6.768465042114257812e+00
4.393247070312500000e+02 2.964974975585937500e+02 2.122511138916015625e+02 1.505186614990234375e+02 1.038648223876953125e+02 6.998394012451171875e+01 4.740493774414062500e+01 3.380641174316406250e+01 2.464921951293945312e+01 1.771284103393554688e+01 1.176301002502441406e+01 7.112436294555664062e+00
4.224892578125000000e+02 2.870023803710937500e+02 2.025924987792968750e+02 1.411920471191406250e+02 9.829307556152343750e+01 6.677706909179687500e+01 4.568865966796875000e+01 3.243374633789062500e+01 2.415641784667968750e+01 1.741132736206054688e+01 1.181872367858886719e+01 7.240056991577148438e+00
4.277015380859375000e+02 2.886428833007812500e+02 2.098348388671875000e+02 1.488110351562500000e+02 1.011018981933593750e+02 6.762609863281250000e+01 4.703137207031250000e+01 3.427885055541992188e+01 2.520440101623535156e+01 1.826452255249023438e+01 1.227485656738281250e+01 7.544975280761718750e+00
4.307102050781250000e+02 3.081314697265625000e+02 2.212125854492187500e+02 1.538303222656250000e+02 1.052340545654296875e+02 7.057812500000000000e+01 4.832009124755859375e+01 3.455913543701171875e+01 2.510639190673828125e+01 1.837234497070312500e+01 1.222058296203613281e+01 7.509593963623046875e+00
4.317345581054687500e+02 3.074379272460937500e+02 2.119404907226562500e+02 1.421692810058593750e+02 9.711757659912109375e+01 6.467284393310546875e+01 4.315861511230468750e+01 3.092849731445312500e+01 2.279222488403320312e+01 1.680438995361328125e+01 1.119806289672851562e+01 6.838808059692382812e+00
4.064419250488281250e+02 2.879025268554687500e+02 2.019016876220703125e+02 1.393876800537109375e+02 9.471347808837890625e+01 6.449256896972656250e+01 4.570864868164062500e+01 3.306625366210937500e+01 2.429102897644042969e+01 1.760804176330566406e+01 1.185024261474609375e+01 7.321100234985351562e+00
4.265475769042968750e+02 2.960155029296875000e+02 2.012192382812500000e+02 1.409644470214843750e+02 9.573156738281250000e+01 6.568908691406250000e+01 4.552139282226562500e+01 3.318946075439453125e+01 2.449350357055664062e+01 1.786079406738281250e+01 1.191063880920410156e+01 7.299213409423828125e+00
4.492944030761718750e+02 3.092523193359375000e+02 2.139099273681640625e+02 1.457039794921875000e+02 9.585254669189453125e+01 6.389379501342773438e+01 4.489445495605468750e+01 3.264648437500000000e+01 2.432924270629882812e+01 1.777764320373535156e+01 1.196300506591796875e+01 7.354717254638671875e+00
4.104330444335937500e+02 2.889628906250000000e+02 2.018646545410156250e+02 1.394282226562500000e+02 9.475154876708984375e+01 6.323908996582031250e+01 4.389242172241210938e+01 3.220980834960937500e+01 2.364467620849609375e+01 1.718894958496093750e+01 1.168386459350585938e+01 7.066354751586914062e+00
4.336217041015625000e+02 3.038055114746093750e+02 2.069898223876953125e+02 1.422422943115234375e+02 9.498420715332031250e+01 6.480612182617187500e+01 4.430751037597656250e+01 3.166052818298339844e+01 2.331311225891113281e+01 1.666877746582031250e+01 1.119073867797851562e+01 6.770200729370117188e+00
4.126381835937500000e+02 2.883258056640625000e+02 1.995424804687500000e+02 1.420486145019531250e+02 9.871913909912109375e+01 6.773116302490234375e+01 4.637591552734375000e+01 3.329552459716796875e+01 2.435570716857910156e+01 1.759696960449218750e+01 1.188575744628906250e+01 7.245254516601562500e+00
4.126450805664062500e+02 2.891325073242187500e+02 2.052880706787109375e+02 1.423962554931640625e+02 9.686415100097656250e+01 6.452198791503906250e+01 4.504936981201171875e+01 3.228933334350585938e+01 2.386132240295410156e+01 1.740491867065429688e+01 1.178177833557128906e+01 7.325963973999023438e+00
4.098093872070312500e+02 2.923128051757812500e+02 2.039124450683593750e+02 1.383897705078125000e+02 9.293534851074218750e+01 6.316439819335937500e+01 4.410290527343750000e+01 3.251949310302734375e+01 2.408587455749511719e+01 1.759923934936523438e+01 1.168181419372558594e+01 7.238254547119140625e+00
4.331741943359375000e+02 2.964931030273437500e+02 1.989399566650390625e+02 1.383890380859375000e+02 9.318290710449218750e+01 6.401534271240234375e+01 4.322141647338867188e+01 3.143665313720703125e+01 2.276262283325195312e+01 1.649967193603515625e+01 1.086727142333984375e+01 6.661014556884765625e+00
4.065723876953125000e+02 2.957758178710937500e+02 2.077831420898437500e+02 1.460662078857421875e+02 9.858680725097656250e+01 6.475372314453125000e+01 4.533671569824218750e+01 3.252677154541015625e+01 2.359415054321289062e+01 1.719540596008300781e+01 1.151131629943847656e+01 7.092828750610351562e+00
3.998189697265625000e+02 2.765408935546875000e+02 1.967387695312500000e+02 1.354518280029296875e+02 9.278625488281250000e+01 6.355887603759765625e+01 4.390648651123046875e+01 3.144268989562988281e+01 2.335761070251464844e+01 1.670821189880371094e+01 1.121829032897949219e+01 6.786375045776367188e+00
4.223586730957031250e+02 2.964391479492187500e+02 2.037121276855468750e+02 1.385691528320312500e+02 9.458566284179687500e+01 6.458189392089843750e+01 4.524542999267578125e+01 3.275409698486328125e+01 2.398354530334472656e+01 1.733926773071289062e+01 1.162386894226074219e+01 7.162532806396484375e+00
4.257423400878906250e+02 2.882900695800781250e+02 1.978798217773437500e+02 1.386806945800781250e+02 9.483786010742187500e+01 6.490909576416015625e+01 4.568589019775390625e+01 3.348274230957031250e+01 2.465390205383300781e+01 1.780728340148925781e+01 1.186698913574218750e+01 7.287025451660156250e+00
4.123517150878906250e+02 2.927120971679687500e+02 2.037206115722656250e+02 1.427022094726562500e+02 9.683084106445312500e+01 6.614060211181640625e+01 4.580757904052734375e+01 3.298534393310546875e+01 2.410173416137695312e+01 1.735665321350097656e+01 1.133085250854492188e+01 6.849403381347656250e+00
3.984383850097656250e+02 2.724255065917968750e+02 1.851710662841796875e+02 1.311483154296875000e+02 9.285726928710937500e+01 6.375511169433593750e+01 4.427853393554687500e+01 3.232028961181640625e+01 2.371685981750488281e+01 1.721673965454101562e+01 1.161849021911621094e+01 7.192392349243164062e+00
4.352008056640625000e+02 2.998003540039062500e+02 2.004406890869140625e+02 1.397463684082031250e+02 9.503266906738281250e+01 6.458759307861328125e+01 4.529978942871093750e+01 3.366566467285156250e+01 2.476458549499511719e+01 1.795640945434570312e+01 1.198231697082519531e+01 7.368125915527343750e+00
4.227751159667968750e+02 2.857119140625000000e+02 2.043809814453125000e+02 1.416697540283203125e+02 9.722816467285156250e+01 6.392465591430664062e+01 4.370456695556640625e+01 3.174596786499023438e+01 2.355100631713867188e+01 1.701550483703613281e+01 1.147561073303222656e+01 7.174997329711914062e+00
4.404743957519531250e+02 3.087919616699218750e+02 2.123604125976562500e+02 1.487958374023437500e+02 1.041864395141601562e+02 6.999752807617187500e+01 4.736006927490234375e+01 3.371895599365234375e+01 2.406635284423828125e+01 1.767870903015136719e+01 1.172518730163574219e+01 7.040729522705078125e+00
4.370205993652343750e+02 3.078353271484375000e+02 2.122235870361328125e+02 1.461641082763671875e+02 1.000909271240234375e+02 6.783873748779296875e+01 4.628973007202148438e+01 3.379986572265625000e+01 2.467052459716796875e+01 1.778302192687988281e+01 1.185331344604492188e+01 7.097740173339843750e+00
4.360511779785156250e+02 2.934155273437500000e+02 1.992511596679687500e+02 1.336476745605468750e+02 8.815589904785156250e+01 5.906036376953125000e+01 4.106704711914062500e+01 2.982110977172851562e+01 2.212379455566406250e+01 1.593091011047363281e+01 1.060678482055664062e+01 6.506252288818359375e+00
4.074206237792968750e+02 2.837188110351562500e+02 1.989230957031250000e+02 1.367247619628906250e+02 9.341889953613281250e+01 6.335514068603515625e+01 4.420572280883789062e+01 3.219143676757812500e+01 2.384257316589355469e+01 1.748671531677246094e+01 1.158031463623046875e+01 7.224016189575195312e+00
4.150512695312500000e+02 2.934291076660156250e+02 2.060239868164062500e+02 1.407361145019531250e+02 9.603649139404296875e+01 6.355506134033203125e+01 4.313615798950195312e+01 3.157555580139160156e+01 2.318576812744140625e+01 1.674785614013671875e+01 1.110034942626953125e+01 6.880455017089843750e+00
3.853489990234375000e+02 2.765082092285156250e+02 2.008308258056640625e+02 1.391608428955078125e+02 9.250251770019531250e+01 6.244871139526367188e+01 4.314449310302734375e+01 3.126297950744628906e+01 2.284128189086914062e+01 1.655325889587402344e+01 1.091442108154296875e+01 6.732921600341796875e+00
4.243209228515625000e+02 2.964296264648437500e+02 2.039149780273437500e+02 1.436614379882812500e+02 9.670085906982421875e+01 6.481871032714843750e+01 4.526943969726562500e+01 3.291471481323242188e+01 2.394997596740722656e+01 1.734519004821777344e+01 1.163551330566406250e+01 7.243900299072265625e+00
4.197433776855468750e+02 2.940853576660156250e+02 2.003522338867187500e+02 1.366383209228515625e+02 9.405854797363281250e+01 6.362818908691406250e+01 4.303262710571289062e+01 3.159990310668945312e+01 2.285391807556152344e+01 1.654411315917968750e+01 1.101905822753906250e+01 6.749076843261718750e+00
4.229094848632812500e+02 2.857849426269531250e+02 1.944636230468750000e+02 1.351676635742187500e+02 9.319917297363281250e+01 6.394901275634765625e+01 4.500895690917968750e+01 3.262727737426757812e+01 2.401020050048828125e+01 1.749155998229980469e+01 1.179273605346679688e+01 7.169933319091796875e+00
4.413244934082031250e+02 3.033449096679687500e+02 2.091852416992187500e+02 1.478238830566406250e+02 9.748039245605468750e+01 6.416761779785156250e+01 4.240091323852539062e+01 3.021813392639160156e+01 2.220462799072265625e+01 1.618734359741210938e+01 1.077862739562988281e+01 6.522846221923828125e+00
4.156669311523437500e+02 2.909453125000000000e+02 2.101362304687500000e+02 1.471653747558593750e+02 1.001783905029296875e+02 6.865859985351562500e+01 4.603827667236328125e+01 3.303360748291015625e+01 2.431689262390136719e+01 1.765529632568359375e+01 1.172895431518554688e+01 7.259473800659179688e+00
4.381644897460937500e+02 3.022392272949218750e+02 2.033655700683593750e+02 1.389938964843750000e+02 9.147846221923828125e+01 6.197408676147460938e+01 4.299156951904296875e+01 3.151958465576171875e+01 2.343751907348632812e+01 1.715455055236816406e+01 1.146396636962890625e+01 7.227296829223632812e+00
4.463532104492187500e+02 3.089004821777343750e+02 2.217093505859375000e+02 1.526687927246093750e+02 1.044713211059570312e+02 6.828826141357421875e+01 4.742828369140625000e+01 3.388658523559570312e+01 2.476305961608886719e+01 1.801339149475097656e+01 1.223731994628906250e+01 7.528543472290039062e+00
4.066961059570312500e+02 2.844850463867187500e+02 2.001676330566406250e+02 1.422462463378906250e+02 9.709644317626953125e+01 6.343970489501953125e+01 4.206742095947265625e+01 3.023771286010742188e+01 2.255134582519531250e+01 1.613602638244628906e+01 1.076169013977050781e+01 6.650524139404296875e+00
4.223484802246093750e+02 2.962804565429687500e+02 2.057807617187500000e+02 1.411366424560546875e+02 9.469192504882812500e+01 6.250683593750000000e+01 4.350407409667968750e+01 3.192370414733886719e+01 2.355573654174804688e+01 1.709687232971191406e+01 1.147289276123046875e+01 7.064447402954101562e+00
4.433135375976562500e+02 2.997043457031250000e+02 2.084075164794921875e+02 1.447387695312500000e+02 9.783412933349609375e+01 6.568478393554687500e+01 4.444461059570312500e+01 3.190663337707519531e+01 2.315274238586425781e+01 1.688750267028808594e+01 1.127627372741699219e+01 7.014312744140625000e+00
4.458241271972656250e+02 2.882266845703125000e+02 2.068340301513671875e+02 1.402696533203125000e+02 9.556571960449218750e+01 6.416033935546875000e+01 4.501401901245117188e+01 3.308659362792968750e+01 2.441386222839355469e+01 1.790870666503906250e+01 1.196887969970703125e+01 7.466402053833007812e+00
4.382189636230468750e+02 2.975617675781250000e+02 2.053198852539062500e+02 1.424606018066406250e+02 9.546764373779296875e+01 6.354212951660156250e+01 4.338426589965820312e+01 3.167464256286621094e+01 2.334447860717773438e+01 1.692733764648437500e+01 1.137639999389648438e+01 7.043581008911132812e+00
4.322905273437500000e+02 2.956214599609375000e+02 2.074482421875000000e+02 1.431916961669921875e+02 9.763221740722656250e+01 6.619305419921875000e+01 4.569466400146484375e+01 3.331026077270507812e+01 2.420792579650878906e+01 1.771504402160644531e+01 1.182238578796386719e+01 7.269210815429687500e+00
4.109386901855468750e+02 2.911866455078125000e+02 2.043549957275390625e+02 1.445151977539062500e+02 9.868223571777343750e+01 6.782101440429687500e+01 4.619659423828125000e+01 3.289419174194335938e+01 2.397551536560058594e+01 1.747594833374023438e+01 1.166313171386718750e+01 7.298011779785156250e+00
4.242940063476562500e+02 3.015718994140625000e+02 2.124955596923828125e+02 1.439375915527343750e+02 9.795378112792968750e+01 6.477080535888671875e+01 4.521018981933593750e+01 3.328471374511718750e+01 2.410215377807617188e+01 1.754611968994140625e+01 1.189171791076660156e+01 7.210817337036132812e+00
4.188696899414062500e+02 2.916616516113281250e+02 2.111106719970703125e+02 1.431259307861328125e+02 9.717881774902343750e+01 6.638825988769531250e+01 4.603091430664062500e+01 3.326631546020507812e+01 2.448881149291992188e+01 1.778305053710937500e+01 1.186018943786621094e+01 7.205495834350585938e+00
4.337813720703125000e+02 3.010725402832031250e+02 2.070152587890625000e+02 1.467718200683593750e+02 9.810804748535156250e+01 6.617675781250000000e+01 4.497180938720703125e+01 3.210721969604492188e+01 2.385355949401855469e+01 1.736641883850097656e+01 1.157088279724121094e+01 7.203350067138671875e+00
4.340939025878906250e+02 3.052841186523437500e+02 2.133486633300781250e+02 1.498784790039062500e+02 1.037485351562500000e+02 6.983811950683593750e+01 4.746697235107421875e+01 3.427784729003906250e+01 2.519024848937988281e+01 1.847558021545410156e+01 1.228379249572753906e+01 7.491035461425781250e+00
4.577412719726562500e+02 3.147561645507812500e+02 2.209099426269531250e+02 1.494744873046875000e+02 1.005788574218750000e+02 6.467606353759765625e+01 4.426599502563476562e+01 3.267948150634765625e+01 2.424902915954589844e+01 1.753857612609863281e+01 1.187005043029785156e+01 7.298269271850585938e+00
4.174881286621093750e+02 2.879249877929687500e+02 2.047804565429687500e+02 1.384547271728515625e+02 9.286843872070312500e+01 6.362424850463867188e+01 4.554527282714843750e+01 3.365307617187500000e+01 2.470189094543457031e+01 1.807857513427734375e+01 1.197514533996582031e+01 7.228002548217773438e+00
4.353053283691406250e+02 3.025345458984375000e+02 2.100055541992187500e+02 1.403797760009765625e+02 9.215132141113281250e+01 6.147356033325195312e+01 4.332021713256835938e+01 3.138489723205566406e+01 2.310591697692871094e+01 1.706893920898437500e+01 1.151611328125000000e+01 7.069015502929687500e+00
3.931671447753906250e+02 2.770338745117187500e+02 1.910491180419921875e+02 1.334503021240234375e+02 9.155101776123046875e+01 6.203162384033203125e+01 4.241529464721679688e+01 3.062595367431640625e+01 2.276110649108886719e+01 1.624540328979492188e+01 1.075120925903320312e+01 6.586532592773437500e+00
4.466408081054687500e+02 3.047153930664062500e+02 2.124151458740234375e+02 1.469680786132812500e+02 9.879899597167968750e+01 6.618793487548828125e+01 4.485478210449218750e+01 3.246643829345703125e+01 2.393626213073730469e+01 1.705742835998535156e+01 1.144403457641601562e+01 7.122011184692382812e+00
4.234182434082031250e+02 2.880328674316406250e+02 2.021447753906250000e+02 1.378343963623046875e+02 9.564141845703125000e+01 6.467355346679687500e+01 4.313184738159179688e+01 3.102119445800781250e+01 2.283405303955078125e+01 1.661014556884765625e+01 1.129932403564453125e+01 6.859617233276367188e+00
4.019795227050781250e+02 2.813239135742187500e+02 1.985776519775390625e+02 1.346799621582031250e+02 8.945159912109375000e+01 6.054307937622070312e+01 4.155256271362304688e+01 3.042653083801269531e+01 2.253114700317382812e+01 1.666286468505859375e+01 1.128248214721679688e+01 6.992321014404296875e+00
4.366905212402343750e+02 2.946414184570312500e+02 2.087445220947265625e+02 1.439061889648437500e+02 9.836877441406250000e+01 6.610465240478515625e+01 4.584220886230468750e+01 3.352880477905273438e+01 2.456087112426757812e+01 1.781411170959472656e+01 1.205718994140625000e+01 7.441396713256835938e+00
4.210423583984375000e+02 2.849069519042968750e+02 1.989684295654296875e+02 1.367591857910156250e+02 9.267631530761718750e+01 6.344537734985351562e+01 4.382553863525390625e+01 3.185426712036132812e+01 2.327414512634277344e+01 1.713632583618164062e+01 1.154041290283203125e+01 7.137393951416015625e+00
4.142242126464843750e+02 2.965303955078125000e+02 2.072394409179687500e+02 1.405053405761718750e+02 9.328056335449218750e+01 6.167133331298828125e+01 4.345307159423828125e+01 3.210820007324218750e+01 2.365462303161621094e+01 1.728122711181640625e+01 1.159293174743652344e+01 7.198076248168945312e+00
4.088077087402343750e+02 2.854601440429687500e+02 1.971982574462890625e+02 1.340130462646484375e+02 9.272415161132812500e+01 6.213348388671875000e+01 4.250068664550781250e+01 3.125332832336425781e+01 2.297286987304687500e+01 1.669740676879882812e+01 1.103848457336425781e+01 6.889095306396484375e+00
4.365049438476562500e+02 3.014827880859375000e+02 2.125961608886718750e+02 1.438249969482421875e+02 9.671777343750000000e+01 6.401615142822265625e+01 4.433763504028320312e+01 3.201896667480468750e+01 2.369395256042480469e+01 1.730602264404296875e+01 1.153985023498535156e+01 7.160234451293945312e+00
4.583171081542968750e+02 3.185197143554687500e+02 2.196124114990234375e+02 1.512643585205078125e+02 1.031236114501953125e+02 6.679917144775390625e+01 4.592692565917968750e+01 3.340512084960937500e+01 2.431474685668945312e+01 1.767781257629394531e+01 1.176128387451171875e+01 7.203798294067382812e+00
4.045592041015625000e+02 2.881445007324218750e+02 2.004258880615234375e+02 1.402887115478515625e+02 9.346177673339843750e+01 6.154989242553710938e+01 4.366291809082031250e+01 3.196176528930664062e+01 2.358734130859375000e+01 1.724146842956542969e+01 1.160810470581054688e+01 7.201194763183593750e+00
4.242384033203125000e+02 2.921038208007812500e+02 1.998665618896484375e+02 1.370579833984375000e+02 9.041093444824218750e+01 6.193470764160156250e+01 4.275186538696289062e+01 3.172013282775878906e+01 2.300010681152343750e+01 1.685097694396972656e+01 1.147410392761230469e+01 7.072372436523437500e+00
3.947433166503906250e+02 2.825243530273437500e+02 2.012806396484375000e+02 1.429851989746093750e+02 9.424011230468750000e+01 6.299388122558593750e+01 4.418375015258789062e+01 3.226237487792968750e+01 2.380253791809082031e+01 1.747095108032226562e+01 1.170901298522949219e+01 7.032461166381835938e+00
3.729669494628906250e+02 2.766870727539062500e+02 1.969081420898437500e+02 1.372355346679687500e+02 9.189027404785156250e+01 6.289768218994140625e+01 4.472173690795898438e+01 3.348107147216796875e+01 2.492260932922363281e+01 1.801294326782226562e+01 1.198787689208984375e+01 7.378292083740234375e+00
4.114014282226562500e+02 2.871465454101562500e+02 2.024405212402343750e+02 1.406634826660156250e+02 9.640687561035156250e+01 6.425016784667968750e+01 4.517692565917968750e+01 3.275529861450195312e+01 2.440737724304199219e+01 1.776874542236328125e+01 1.194187164306640625e+01 7.353420257568359375e+00
4.166146850585937500e+02 2.973449096679687500e+02 2.066416931152343750e+02 1.420682373046875000e+02 9.671314239501953125e+01 6.588967895507812500e+01 4.570508956909179688e+01 3.220951080322265625e+01 2.376158714294433594e+01 1.729316711425781250e+01 1.164371490478515625e+01 7.219572067260742188e+00
4.399086303710937500e+02 3.040823974609375000e+02 2.080289001464843750e+02 1.416301574707031250e+02 9.542888641357421875e+01 6.554806518554687500e+01 4.558591842651367188e+01 3.323165893554687500e+01 2.457839012145996094e+01 1.772161483764648438e+01 1.182035446166992188e+01 7.261619567871093750e+00
4.163949584960937500e+02 2.878036804199218750e+02 1.986785125732421875e+02 1.383402862548828125e+02 9.281076049804687500e+01 6.351369857788085938e+01 4.441004943847656250e+01 3.184536933898925781e+01 2.357618331909179688e+01 1.697131156921386719e+01 1.124517440795898438e+01 6.888151168823242188e+00
4.232757568359375000e+02 2.986517028808593750e+02 2.061379241943359375e+02 1.429803619384765625e+02 9.623676300048828125e+01 6.264231872558593750e+01 4.309587478637695312e+01 3.138140678405761719e+01 2.373216629028320312e+01 1.737477302551269531e+01 1.177399635314941406e+01 7.270469665527343750e+00
4.084869384765625000e+02 2.908012390136718750e+02 2.046188049316406250e+02 1.392789459228515625e+02 9.389575958251953125e+01 6.362193298339843750e+01 4.361339569091796875e+01 3.112431526184082031e+01 2.297341346740722656e+01 1.669024467468261719e+01 1.140579223632812500e+01 7.114305496215820312e+00
4.326475830078125000e+02 2.895433044433593750e+02 2.064398193359375000e+02 1.454052581787109375e+02 9.949880981445312500e+01 6.658698272705078125e+01 4.504753112792968750e+01 3.205310058593750000e+01 2.400245666503906250e+01 1.756386756896972656e+01 1.187911987304687500e+01 7.373228073120117188e+00
4.329645385742187500e+02 3.008091430664062500e+02 2.071975097656250000e+02 1.436514892578125000e+02 9.800279235839843750e+01 6.586190032958984375e+01 4.471333312988281250e+01 3.220023345947265625e+01 2.332246780395507812e+01 1.688972473144531250e+01 1.120349884033203125e+01 6.945581436157226562e+00
4.231498718261718750e+02 2.820875854492187500e+02 2.014701843261718750e+02 1.382512664794921875e+02 9.563842773437500000e+01 6.505314636230468750e+01 4.478181838989257812e+01 3.208405303955078125e+01 2.368674278259277344e+01 1.715125083923339844e+01 1.143675804138183594e+01 6.983451843261718750e+00
4.344330444335937500e+02 2.910827941894531250e+02 2.029765625000000000e+02 1.428944244384765625e+02 9.760540008544921875e+01 6.628051757812500000e+01 4.653601837158203125e+01 3.415619659423828125e+01 2.496538162231445312e+01 1.805116653442382812e+01 1.208512306213378906e+01 7.405319213867187500e+00
4.352409362792968750e+02 2.869293823242187500e+02 1.961788177490234375e+02 1.291809082031250000e+02 8.372852325439453125e+01 5.526834487915039062e+01 3.847407531738281250e+01 2.827359199523925781e+01 2.092643737792968750e+01 1.544019699096679688e+01 1.023550987243652344e+01 6.377487182617187500e+00
4.085030517578125000e+02 2.825731811523437500e+02 1.949070129394531250e+02 1.366906738281250000e+02 9.105678558349609375e+01 6.124347686767578125e+01 4.119141387939453125e+01 3.025220870971679688e+01 2.244319915771484375e+01 1.632732391357421875e+01 1.074262619018554688e+01 6.707172393798828125e+00
4.369392700195312500e+02 3.048655395507812500e+02 2.117071533203125000e+02 1.462765350341796875e+02 9.868671417236328125e+01 6.642394256591796875e+01 4.552601623535156250e+01 3.221173095703125000e+01 2.372978210449218750e+01 1.699658393859863281e+01 1.144130706787109375e+01 7.077026367187500000e+00
3.954606628417968750e+02 2.850547790527343750e+02 2.009561462402343750e+02 1.413376007080078125e+02 9.485525512695312500e+01 6.241874694824218750e+01 4.335681152343750000e+01 3.172692298889160156e+01 2.357740402221679688e+01 1.717983245849609375e+01 1.150714874267578125e+01 7.113695144653320312e+00
4.148538208007812500e+02 2.887127990722656250e+02 2.040324096679687500e+02 1.420338439941406250e+02 9.679902648925781250e+01 6.464071655273437500e+01 4.458621978759765625e+01 3.246982574462890625e+01 2.403396606445312500e+01 1.759484291076660156e+01 1.183308601379394531e+01 7.366876602172851562e+00
4.190209655761718750e+02 3.011924743652343750e+02 2.130495300292968750e+02 1.466758422851562500e+02 9.868017578125000000e+01 6.579942321777343750e+01 4.551116180419921875e+01 3.309123229980468750e+01 2.422863006591796875e+01 1.771857261657714844e+01 1.199877738952636719e+01 7.401113510131835938e+00
4.279098510742187500e+02 3.100722656250000000e+02 2.138212585449218750e+02 1.470076293945312500e+02 9.831556701660156250e+01 6.697739410400390625e+01 4.619502258300781250e+01 3.357191085815429688e+01 2.438776016235351562e+01 1.767263412475585938e+01 1.172808647155761719e+01 7.269401550292968750e+00
3.948103637695312500e+02 2.723787231445312500e+02 1.929940795898437500e+02 1.341592559814453125e+02 9.162708282470703125e+01 6.174866485595703125e+01 4.258371353149414062e+01 3.142432212829589844e+01 2.326277732849121094e+01 1.673907279968261719e+01 1.122584342956542969e+01 6.950845718383789062e+00
