2.681043701171875000e+02 1.984035949707031250e+02 1.408720397949218750e+02 9.599025726318359375e+01 6.215848922729492188e+01 4.016425323486328125e+01 2.705210685729980469e+01 2.013756752014160156e+01 1.522201538085937500e+01 1.136145591735839844e+01 7.751827239990234375e+00 4.893207550048828125e+00
2.894166564941406250e+02 2.198551788330078125e+02 1.569791412353515625e+02 1.049502944946289062e+02 6.695298767089843750e+01 4.283715057373046875e+01 2.932799339294433594e+01 2.207626342773437500e+01 1.662491798400878906e+01 1.238571166992187500e+01 8.484497070312500000e+00 5.373048782348632812e+00
3.280851440429687500e+02 2.460438842773437500e+02 1.728874816894531250e+02 1.149028167724609375e+02 7.179962158203125000e+01 4.440538406372070312e+01 2.884983062744140625e+01 2.117475509643554688e+01 1.592395782470703125e+01 1.182161331176757812e+01 8.087272644042968750e+00 5.098686218261718750e+00
2.840869140625000000e+02 2.019099121093750000e+02 1.380219726562500000e+02 9.145973205566406250e+01 5.921197891235351562e+01 3.903046417236328125e+01 2.739087104797363281e+01 2.071350097656250000e+01 1.564325332641601562e+01 1.164579391479492188e+01 7.969179153442382812e+00 5.081024169921875000e+00
2.660753784179687500e+02 1.949076995849609375e+02 1.374409332275390625e+02 9.362777709960937500e+01 6.122710418701171875e+01 4.007997512817382812e+01 2.820353507995605469e+01 2.160674095153808594e+01 1.633655548095703125e+01 1.228537559509277344e+01 8.490848541259765625e+00 5.419435501098632812e+00
2.728312683105468750e+02 1.991239318847656250e+02 1.374162597656250000e+02 8.856563568115234375e+01 5.566620635986328125e+01 3.620601654052734375e+01 2.556403160095214844e+01 1.975426673889160156e+01 1.505347251892089844e+01 1.126170158386230469e+01 7.743415832519531250e+00 4.897193908691406250e+00
2.435918426513671875e+02 1.763881683349609375e+02 1.248741760253906250e+02 8.342031860351562500e+01 5.321504592895507812e+01 3.434540557861328125e+01 2.459960937500000000e+01 1.901202201843261719e+01 1.464338302612304688e+01 1.105375289916992188e+01 7.686767578125000000e+00 4.954605102539062500e+00
2.427778625488281250e+02 1.806503448486328125e+02 1.280471954345703125e+02 8.616641998291015625e+01 5.638196945190429688e+01 3.726357269287109375e+01 2.545694351196289062e+01 1.934179306030273438e+01 1.460485458374023438e+01 1.085499763488769531e+01 7.437133789062500000e+00 4.709577560424804688e+00
3.440734863281250000e+02 2.616008911132812500e+02 1.891798706054687500e+02 1.281670227050781250e+02 8.123493194580078125e+01 4.936712265014648438e+01 3.121659278869628906e+01 2.256498336791992188e+01 1.675481796264648438e+01 1.247465133666992188e+01 8.576517105102539062e+00 5.462617874145507812e+00
2.743048400878906250e+02 2.045587158203125000e+02 1.464711914062500000e+02 9.872567749023437500e+01 6.338485717773437500e+01 3.995838165283203125e+01 2.766445159912109375e+01 2.129452705383300781e+01 1.607135772705078125e+01 1.215806961059570312e+01 8.353853225708007812e+00 5.336713790893554688e+00
2.756672668457031250e+02 2.052503967285156250e+02 1.453838348388671875e+02 9.762094116210937500e+01 6.259558868408203125e+01 3.986266326904296875e+01 2.694572448730468750e+01 2.036543846130371094e+01 1.541599273681640625e+01 1.153809547424316406e+01 7.920808792114257812e+00 5.017728805541992188e+00
2.440771789550781250e+02 1.848127136230468750e+02 1.330331573486328125e+02 8.870189666748046875e+01 5.562322616577148438e+01 3.533349990844726562e+01 2.478695869445800781e+01 1.910923957824707031e+01 1.462410926818847656e+01 1.109319686889648438e+01 7.668666839599609375e+00 4.938182830810546875e+00
3.031936645507812500e+02 2.301045379638671875e+02 1.665760192871093750e+02 1.125641479492187500e+02 7.010673522949218750e+01 4.262361526489257812e+01 2.674540519714355469e+01 1.965649604797363281e+01 1.473090171813964844e+01 1.107543945312500000e+01 7.572765350341796875e+00 4.806919097900390625e+00
2.686922607421875000e+02 1.963695068359375000e+02 1.393553466796875000e+02 9.515924072265625000e+01 6.311388015747070312e+01 4.227207946777343750e+01 3.038691520690917969e+01 2.304034233093261719e+01 1.744051933288574219e+01 1.298595428466796875e+01 8.996305465698242188e+00 5.690460205078125000e+00
2.750073242187500000e+02 2.024645843505859375e+02 1.450051574707031250e+02 9.808843994140625000e+01 6.334325790405273438e+01 4.063439178466796875e+01 2.760642051696777344e+01 2.066161155700683594e+01 1.578983306884765625e+01 1.182277679443359375e+01 8.110990524291992188e+00 5.121622085571289062e+00
2.808569335937500000e+02 1.958080749511718750e+02 1.348460693359375000e+02 8.912576293945312500e+01 5.626121520996093750e+01 3.597199249267578125e+01 2.593287467956542969e+01 2.004286766052246094e+01 1.514829635620117188e+01 1.152756690979003906e+01 7.952489852905273438e+00 5.106678009033203125e+00
3.025318908691406250e+02 2.265950622558593750e+02 1.599997100830078125e+02 1.066841888427734375e+02 6.619128417968750000e+01 4.125075531005859375e+01 2.728223800659179688e+01 2.012227058410644531e+01 1.514585494995117188e+01 1.138296127319335938e+01 7.816991806030273438e+00 4.841117858886718750e+00
2.739226989746093750e+02 2.026408691406250000e+02 1.460927734375000000e+02 1.011214447021484375e+02 6.727819824218750000e+01 4.414728164672851562e+01 2.989406585693359375e+01 2.212304115295410156e+01 1.655880928039550781e+01 1.238854408264160156e+01 8.445510864257812500e+00 5.350904464721679688e+00
2.758459472656250000e+02 2.149580688476562500e+02 1.536052856445312500e+02 1.030252685546875000e+02 6.457133483886718750e+01 4.098343658447265625e+01 2.747205734252929688e+01 2.067411422729492188e+01 1.552968978881835938e+01 1.151146888732910156e+01 7.865314483642578125e+00 4.965267181396484375e+00
3.026105346679687500e+02 2.305685272216796875e+02 1.664888610839843750e+02 1.110024871826171875e+02 6.878277587890625000e+01 4.202945709228515625e+01 2.724131584167480469e+01 2.037686347961425781e+01 1.549507141113281250e+01 1.170041084289550781e+01 8.024644851684570312e+00 5.056848526000976562e+00
2.519703674316406250e+02 1.843585205078125000e+02 1.320188140869140625e+02 9.058274841308593750e+01 5.897872924804687500e+01 3.902290344238281250e+01 2.829649925231933594e+01 2.160182952880859375e+01 1.640789031982421875e+01 1.230338096618652344e+01 8.543071746826171875e+00 5.438280105590820312e+00
3.074681396484375000e+02 2.357877502441406250e+02 1.709314575195312500e+02 1.164301910400390625e+02 7.324427795410156250e+01 4.407025146484375000e+01 2.744608879089355469e+01 1.989771842956542969e+01 1.500334739685058594e+01 1.126958847045898438e+01 7.671289443969726562e+00 4.869384765625000000e+00
2.906908569335937500e+02 2.143151245117187500e+02 1.527348937988281250e+02 1.016569671630859375e+02 6.262653350830078125e+01 3.744769287109375000e+01 2.545620918273925781e+01 1.945347785949707031e+01 1.482240676879882812e+01 1.128726959228515625e+01 7.852659225463867188e+00 5.085687637329101562e+00
2.824878540039062500e+02 2.169056701660156250e+02 1.590727844238281250e+02 1.093241119384765625e+02 7.007492828369140625e+01 4.355699539184570312e+01 2.981500625610351562e+01 2.251716613769531250e+01 1.698871612548828125e+01 1.278495788574218750e+01 8.795366287231445312e+00 5.585699081420898438e+00
3.104294433593750000e+02 2.316066284179687500e+02 1.644275817871093750e+02 1.095905685424804688e+02 6.836454772949218750e+01 4.263461303710937500e+01 2.792996406555175781e+01 2.068904876708984375e+01 1.558931350708007812e+01 1.157948493957519531e+01 7.952871322631835938e+00 5.027017593383789062e+00
2.838065795898437500e+02 2.093064117431640625e+02 1.461904144287109375e+02 9.634731292724609375e+01 6.010572433471679688e+01 3.767395782470703125e+01 2.651070594787597656e+01 2.034587860107421875e+01 1.561875343322753906e+01 1.177902221679687500e+01 8.137626647949218750e+00 5.177230834960937500e+00
2.729995422363281250e+02 1.940140380859375000e+02 1.355537567138671875e+02 9.267932891845703125e+01 6.172656250000000000e+01 4.128391265869140625e+01 2.932293891906738281e+01 2.231997489929199219e+01 1.682021141052246094e+01 1.257649421691894531e+01 8.595571517944335938e+00 5.411272048950195312e+00
2.528675842285156250e+02 1.788714752197265625e+02 1.248672103881835938e+02 8.383777618408203125e+01 5.404822540283203125e+01 3.519507598876953125e+01 2.532907485961914062e+01 1.951765060424804688e+01 1.496821403503417969e+01 1.133008003234863281e+01 7.844734191894531250e+00 5.028982162475585938e+00
2.657153930664062500e+02 1.940953674316406250e+02 1.372787475585937500e+02 9.309289550781250000e+01 5.970101165771484375e+01 3.850166320800781250e+01 2.721377372741699219e+01 2.071490287780761719e+01 1.586975097656250000e+01 1.190520286560058594e+01 8.247976303100585938e+00 5.256376266479492188e+00
3.027260131835937500e+02 2.228226470947265625e+02 1.593904724121093750e+02 1.071932830810546875e+02 6.830420684814453125e+01 4.316082763671875000e+01 2.909411430358886719e+01 2.181133270263671875e+01 1.649057388305664062e+01 1.226377487182617188e+01 8.493709564208984375e+00 5.412549972534179688e+00
2.982451171875000000e+02 2.267897186279296875e+02 1.644914550781250000e+02 1.123867034912109375e+02 7.172356414794921875e+01 4.488752365112304688e+01 2.855585098266601562e+01 2.054531097412109375e+01 1.542137145996093750e+01 1.152618408203125000e+01 7.878713607788085938e+00 4.978704452514648438e+00
3.132076721191406250e+02 2.285268402099609375e+02 1.594057312011718750e+02 1.056865844726562500e+02 6.770402526855468750e+01 4.345033645629882812e+01 2.941341400146484375e+01 2.216281890869140625e+01 1.658234596252441406e+01 1.241258621215820312e+01 8.509387969970703125e+00 5.295505523681640625e+00
2.666881713867187500e+02 1.906427917480468750e+02 1.324387512207031250e+02 8.850286865234375000e+01 5.624422073364257812e+01 3.597082138061523438e+01 2.561347961425781250e+01 1.981952667236328125e+01 1.507902145385742188e+01 1.135478019714355469e+01 7.837047576904296875e+00 5.032062530517578125e+00
2.816610412597656250e+02 2.112494049072265625e+02 1.502242736816406250e+02 1.010216522216796875e+02 6.398591995239257812e+01 4.030570220947265625e+01 2.641195297241210938e+01 1.948540687561035156e+01 1.480794906616210938e+01 1.107657432556152344e+01 7.586841583251953125e+00 4.852571487426757812e+00
3.060890197753906250e+02 2.290344390869140625e+02 1.671243438720703125e+02 1.156467437744140625e+02 7.621039581298828125e+01 4.907112884521484375e+01 3.305065155029296875e+01 2.408002853393554688e+01 1.811621665954589844e+01 1.336353302001953125e+01 9.116306304931640625e+00 5.776481628417968750e+00
3.312582397460937500e+02 2.458888244628906250e+02 1.747005310058593750e+02 1.172740020751953125e+02 7.512271881103515625e+01 4.712055206298828125e+01 3.066784858703613281e+01 2.238794326782226562e+01 1.668974876403808594e+01 1.243720054626464844e+01 8.455638885498046875e+00 5.327262878417968750e+00
2.817841186523437500e+02 2.126132812500000000e+02 1.531587982177734375e+02 1.042698287963867188e+02 6.839883422851562500e+01 4.458776473999023438e+01 3.037665367126464844e+01 2.262760162353515625e+01 1.697987556457519531e+01 1.268280982971191406e+01 8.661003112792968750e+00 5.448350906372070312e+00
3.152426757812500000e+02 2.438830871582031250e+02 1.755046234130859375e+02 1.164481964111328125e+02 7.050949859619140625e+01 4.134955596923828125e+01 2.629109382629394531e+01 1.942338943481445312e+01 1.469437599182128906e+01 1.098656654357910156e+01 7.551307678222656250e+00 4.747705459594726562e+00
3.039036560058593750e+02 2.249091186523437500e+02 1.617378234863281250e+02 1.106716003417968750e+02 7.210353851318359375e+01 4.552680206298828125e+01 3.091893196105957031e+01 2.325047492980957031e+01 1.738302230834960938e+01 1.300901412963867188e+01 8.976802825927734375e+00 5.721759796142578125e+00
2.854604492187500000e+02 2.106417236328125000e+02 1.513434448242187500e+02 1.032517623901367188e+02 6.639640808105468750e+01 4.237028121948242188e+01 2.968296051025390625e+01 2.263100624084472656e+01 1.706480026245117188e+01 1.284959793090820312e+01 8.819208145141601562e+00 5.636196136474609375e+00
2.801212158203125000e+02 2.135914001464843750e+02 1.551319122314453125e+02 1.050287017822265625e+02 6.686357116699218750e+01 4.197708129882812500e+01 2.758014678955078125e+01 2.029808044433593750e+01 1.535565376281738281e+01 1.137652397155761719e+01 7.793760299682617188e+00 4.963006973266601562e+00
2.959254455566406250e+02 2.115242004394531250e+02 1.485646362304687500e+02 9.946178436279296875e+01 6.253826141357421875e+01 3.925647735595703125e+01 2.746753692626953125e+01 2.100952148437500000e+01 1.604619979858398438e+01 1.213822364807128906e+01 8.396596908569335938e+00 5.306100845336914062e+00
3.217431335449218750e+02 2.440859222412109375e+02 1.809353027343750000e+02 1.241833114624023438e+02 7.955683898925781250e+01 4.890093994140625000e+01 3.293460083007812500e+01 2.471516609191894531e+01 1.845610618591308594e+01 1.383625984191894531e+01 9.473094940185546875e+00 6.032190322875976562e+00
2.596011962890625000e+02 1.990732574462890625e+02 1.449199218750000000e+02 1.008115234375000000e+02 6.687091064453125000e+01 4.358798980712890625e+01 2.906553268432617188e+01 2.148426055908203125e+01 1.605698585510253906e+01 1.188243865966796875e+01 8.136177062988281250e+00 5.134496688842773438e+00
2.465942687988281250e+02 1.784754333496093750e+02 1.265892410278320312e+02 8.481848144531250000e+01 5.452230453491210938e+01 3.570697021484375000e+01 2.577134132385253906e+01 1.985159873962402344e+01 1.513662338256835938e+01 1.138244628906250000e+01 7.894258499145507812e+00 5.065307617187500000e+00
2.720881652832031250e+02 1.990575256347656250e+02 1.409746398925781250e+02 9.493656158447265625e+01 6.121757507324218750e+01 3.943218231201171875e+01 2.754935264587402344e+01 2.084526062011718750e+01 1.589818954467773438e+01 1.200587272644042969e+01 8.267335891723632812e+00 5.288896560668945312e+00
3.011244201660156250e+02 2.272564392089843750e+02 1.634091339111328125e+02 1.105222702026367188e+02 7.056103515625000000e+01 4.456716537475585938e+01 2.896517753601074219e+01 2.144409179687500000e+01 1.606560707092285156e+01 1.185097694396972656e+01 8.037223815917968750e+00 5.081033706665039062e+00
2.304889526367187500e+02 1.705282592773437500e+02 1.209205245971679688e+02 8.185844421386718750e+01 5.366780090332031250e+01 3.565130233764648438e+01 2.486962318420410156e+01 1.886435508728027344e+01 1.434368133544921875e+01 1.073504447937011719e+01 7.333526611328125000e+00 4.668140411376953125e+00
3.177737121582031250e+02 2.429019470214843750e+02 1.756225585937500000e+02 1.182567749023437500e+02 7.395256805419921875e+01 4.422438812255859375e+01 2.732392311096191406e+01 1.969996452331542969e+01 1.495285987854003906e+01 1.122227668762207031e+01 7.677774429321289062e+00 4.916019439697265625e+00
2.775009155273437500e+02 2.038960876464843750e+02 1.447314605712890625e+02 9.765405273437500000e+01 6.199632644653320312e+01 3.870231628417968750e+01 2.684624671936035156e+01 2.044031143188476562e+01 1.564378738403320312e+01 1.189430236816406250e+01 8.193178176879882812e+00 5.180330276489257812e+00
3.308865356445312500e+02 2.424145507812500000e+02 1.716245269775390625e+02 1.147898254394531250e+02 7.215802001953125000e+01 4.449028015136718750e+01 3.049062728881835938e+01 2.314538002014160156e+01 1.750998497009277344e+01 1.310972213745117188e+01 9.057912826538085938e+00 5.710172653198242188e+00
2.665869750976562500e+02 1.966330871582031250e+02 1.373213806152343750e+02 8.972415924072265625e+01 5.528776168823242188e+01 3.538303375244140625e+01 2.537104606628417969e+01 1.947748184204101562e+01 1.492372512817382812e+01 1.127793312072753906e+01 7.785015106201171875e+00 5.046253204345703125e+00
3.086061096191406250e+02 2.297335968017578125e+02 1.633698730468750000e+02 1.078580856323242188e+02 6.543110656738281250e+01 3.859375762939453125e+01 2.606279373168945312e+01 1.976539611816406250e+01 1.516299247741699219e+01 1.159143447875976562e+01 8.025922775268554688e+00 5.189828872680664062e+00
3.126542358398437500e+02 2.340012207031250000e+02 1.666071472167968750e+02 1.134163055419921875e+02 7.313343811035156250e+01 4.604624938964843750e+01 3.028642654418945312e+01 2.221054077148437500e+01 1.663356781005859375e+01 1.231719017028808594e+01 8.421516418457031250e+00 5.347032546997070312e+00
2.898399047851562500e+02 2.250304260253906250e+02 1.625194702148437500e+02 1.071651306152343750e+02 6.491612243652343750e+01 3.902718353271484375e+01 2.664736747741699219e+01 2.047584533691406250e+01 1.566229820251464844e+01 1.184445381164550781e+01 8.219423294067382812e+00 5.276851654052734375e+00
2.307697143554687500e+02 1.687458496093750000e+02 1.205576477050781250e+02 8.251710510253906250e+01 5.434510040283203125e+01 3.616342544555664062e+01 2.599146842956542969e+01 2.003149986267089844e+01 1.531029701232910156e+01 1.151110649108886719e+01 8.013219833374023438e+00 5.131521224975585938e+00
2.891106872558593750e+02 2.074360961914062500e+02 1.466345977783203125e+02 9.850131988525390625e+01 6.322797775268554688e+01 4.065750122070312500e+01 2.868328094482421875e+01 2.169417381286621094e+01 1.649486541748046875e+01 1.236991882324218750e+01 8.605690002441406250e+00 5.484724044799804688e+00
2.881732482910156250e+02 2.124603881835937500e+02 1.520672302246093750e+02 1.034692382812500000e+02 6.654469299316406250e+01 4.236344146728515625e+01 2.974919319152832031e+01 2.262021064758300781e+01 1.702221870422363281e+01 1.278793334960937500e+01 8.758869171142578125e+00 5.569314956665039062e+00
2.400061340332031250e+02 1.762810058593750000e+02 1.225856781005859375e+02 8.130573272705078125e+01 5.315869140625000000e+01 3.649866104125976562e+01 2.640271186828613281e+01 2.036074638366699219e+01 1.534995079040527344e+01 1.148121833801269531e+01 7.888116836547851562e+00 4.989423751831054688e+00
3.071449584960937500e+02 2.302760314941406250e+02 1.644479370117187500e+02 1.108375549316406250e+02 7.037727355957031250e+01 4.389588165283203125e+01 2.824234008789062500e+01 2.071148872375488281e+01 1.555807113647460938e+01 1.155508041381835938e+01 7.889595031738281250e+00 4.976158142089843750e+00
2.852852783203125000e+02 2.100876464843750000e+02 1.501607971191406250e+02 1.001189422607421875e+02 6.200351715087890625e+01 3.793885040283203125e+01 2.596772193908691406e+01 1.975337982177734375e+01 1.508884429931640625e+01 1.146780014038085938e+01 7.969608306884765625e+00 5.108232498168945312e+00
2.870268249511718750e+02 2.145010528564453125e+02 1.539250946044921875e+02 1.032784118652343750e+02 6.515854644775390625e+01 4.061684417724609375e+01 2.815674781799316406e+01 2.136032104492187500e+01 1.621108055114746094e+01 1.216747283935546875e+01 8.418140411376953125e+00 5.412225723266601562e+00
2.930439453125000000e+02 2.272654113769531250e+02 1.674183654785156250e+02 1.161563491821289062e+02 7.470246887207031250e+01 4.569850921630859375e+01 3.020076751708984375e+01 2.258560180664062500e+01 1.715246200561523438e+01 1.296902656555175781e+01 8.927850723266601562e+00 5.675191879272460938e+00
3.051430053710937500e+02 2.310411834716796875e+02 1.653719940185546875e+02 1.125763320922851562e+02 7.144657135009765625e+01 4.406522750854492188e+01 2.800849914550781250e+01 2.074897766113281250e+01 1.562307357788085938e+01 1.159558296203613281e+01 7.923831939697265625e+00 5.059623718261718750e+00
2.847064208984375000e+02 2.122145080566406250e+02 1.485977783203125000e+02 9.870708465576171875e+01 6.344580841064453125e+01 4.081487655639648438e+01 2.725613594055175781e+01 2.055866241455078125e+01 1.542664527893066406e+01 1.153057098388671875e+01 7.918548583984375000e+00 5.010089874267578125e+00
3.122783813476562500e+02 2.335884704589843750e+02 1.670628967285156250e+02 1.125171051025390625e+02 7.210852813720703125e+01 4.520775604248046875e+01 2.914120674133300781e+01 2.140276908874511719e+01 1.613997459411621094e+01 1.200205802917480469e+01 8.250865936279296875e+00 5.214786529541015625e+00
2.605516052246093750e+02 1.991986083984375000e+02 1.426475372314453125e+02 9.689909362792968750e+01 6.303515625000000000e+01 4.060261535644531250e+01 2.700364112854003906e+01 1.995938301086425781e+01 1.518854141235351562e+01 1.137894630432128906e+01 7.767677307128906250e+00 4.938983917236328125e+00
3.085187988281250000e+02 2.313000793457031250e+02 1.646716461181640625e+02 1.117575988769531250e+02 7.233387756347656250e+01 4.738220977783203125e+01 3.223906707763671875e+01 2.381450653076171875e+01 1.771893501281738281e+01 1.306452751159667969e+01 8.827362060546875000e+00 5.487127304077148438e+00
2.909890747070312500e+02 2.170381469726562500e+02 1.562579498291015625e+02 1.058491668701171875e+02 6.743435668945312500e+01 4.207790374755859375e+01 2.899840354919433594e+01 2.189903259277343750e+01 1.660960197448730469e+01 1.258351325988769531e+01 8.722496032714843750e+00 5.565414428710937500e+00
2.603161926269531250e+02 1.835991821289062500e+02 1.258823242187500000e+02 8.236919403076171875e+01 5.254779815673828125e+01 3.458771514892578125e+01 2.527533531188964844e+01 1.951555252075195312e+01 1.494229316711425781e+01 1.123437881469726562e+01 7.821464538574218750e+00 5.038137435913085938e+00
2.833377380371093750e+02 2.136675415039062500e+02 1.529383544921875000e+02 1.011591186523437500e+02 6.189605712890625000e+01 3.817041397094726562e+01 2.638803482055664062e+01 2.028698921203613281e+01 1.546667098999023438e+01 1.179658889770507812e+01 8.168029785156250000e+00 5.168342590332031250e+00
2.640379333496093750e+02 1.860539550781250000e+02 1.281732177734375000e+02 8.417385101318359375e+01 5.299680709838867188e+01 3.446612548828125000e+01 2.485168457031250000e+01 1.918188095092773438e+01 1.472601890563964844e+01 1.114101409912109375e+01 7.737979888916015625e+00 4.967460632324218750e+00
2.639393310546875000e+02 1.948208312988281250e+02 1.394101715087890625e+02 9.513690948486328125e+01 6.230817794799804688e+01 4.097660827636718750e+01 2.936502456665039062e+01 2.226652145385742188e+01 1.686579704284667969e+01 1.263382911682128906e+01 8.681774139404296875e+00 5.518999099731445312e+00
3.333973388671875000e+02 2.499496765136718750e+02 1.780654296875000000e+02 1.185823822021484375e+02 7.434983062744140625e+01 4.651803970336914062e+01 2.978852272033691406e+01 2.181135177612304688e+01 1.642665863037109375e+01 1.216022491455078125e+01 8.325157165527343750e+00 5.279397964477539062e+00
2.630387878417968750e+02 1.895234680175781250e+02 1.330281677246093750e+02 8.854919433593750000e+01 5.646792602539062500e+01 3.646121215820312500e+01 2.609269142150878906e+01 2.006935119628906250e+01 1.533476829528808594e+01 1.154371261596679688e+01 7.978410720825195312e+00 5.161685943603515625e+00
2.671144409179687500e+02 1.904105834960937500e+02 1.346518859863281250e+02 9.046823120117187500e+01 5.740258026123046875e+01 3.658152770996093750e+01 2.582158088684082031e+01 2.007430076599121094e+01 1.536905288696289062e+01 1.164686203002929688e+01 8.108015060424804688e+00 5.231742858886718750e+00
2.809663391113281250e+02 2.011860656738281250e+02 1.407557373046875000e+02 9.353437805175781250e+01 5.942855072021484375e+01 3.848295211791992188e+01 2.785906791687011719e+01 2.135923385620117188e+01 1.631790161132812500e+01 1.221192359924316406e+01 8.412685394287109375e+00 5.382652282714843750e+00
2.611317749023437500e+02 1.967722320556640625e+02 1.426321563720703125e+02 9.751766204833984375e+01 6.358692169189453125e+01 4.129967498779296875e+01 2.766000747680664062e+01 2.068302154541015625e+01 1.553181648254394531e+01 1.162965774536132812e+01 8.018846511840820312e+00 5.079650878906250000e+00
3.150108642578125000e+02 2.287106628417968750e+02 1.604279785156250000e+02 1.061889495849609375e+02 6.648406982421875000e+01 4.114633560180664062e+01 2.875717163085937500e+01 2.180466651916503906e+01 1.653179168701171875e+01 1.239876747131347656e+01 8.554687500000000000e+00 5.458297729492187500e+00
2.440159912109375000e+02 1.795524291992187500e+02 1.281313323974609375e+02 8.765766143798828125e+01 5.788432312011718750e+01 3.764994812011718750e+01 2.686280250549316406e+01 2.064983367919921875e+01 1.570198059082031250e+01 1.180530548095703125e+01 8.177289962768554688e+00 5.195875167846679688e+00
2.653757324218750000e+02 1.930205078125000000e+02 1.387098693847656250e+02 9.326834106445312500e+01 5.965885925292968750e+01 3.832176208496093750e+01 2.714615821838378906e+01 2.065309524536132812e+01 1.581657409667968750e+01 1.188821792602539062e+01 8.231811523437500000e+00 5.301542282104492188e+00
2.778744201660156250e+02 2.091176452636718750e+02 1.506549072265625000e+02 1.005393218994140625e+02 6.219158935546875000e+01 3.766687393188476562e+01 2.590772628784179688e+01 1.983861923217773438e+01 1.518422126770019531e+01 1.153059005737304688e+01 8.052625656127929688e+00 5.186271667480468750e+00
3.005422363281250000e+02 2.177350158691406250e+02 1.534528961181640625e+02 1.031928100585937500e+02 6.660415649414062500e+01 4.334246826171875000e+01 2.956216812133789062e+01 2.200960159301757812e+01 1.642690658569335938e+01 1.209975242614746094e+01 8.225564956665039062e+00 5.185670852661132812e+00
3.090992431640625000e+02 2.311995239257812500e+02 1.654840850830078125e+02 1.113721847534179688e+02 7.106456756591796875e+01 4.472208023071289062e+01 2.991105079650878906e+01 2.249848365783691406e+01 1.684023857116699219e+01 1.254198074340820312e+01 8.625421524047851562e+00 5.442295074462890625e+00
2.742800292968750000e+02 2.027459564208984375e+02 1.448252258300781250e+02 9.835226440429687500e+01 6.359450531005859375e+01 4.100296783447265625e+01 2.788117408752441406e+01 2.116312026977539062e+01 1.586937904357910156e+01 1.200327873229980469e+01 8.265352249145507812e+00 5.279340744018554688e+00
2.692396545410156250e+02 1.874370574951171875e+02 1.306632080078125000e+02 8.750053405761718750e+01 5.704290390014648438e+01 3.797739028930664062e+01 2.786584854125976562e+01 2.133304595947265625e+01 1.615894317626953125e+01 1.203455924987792969e+01 8.280849456787109375e+00 5.311508178710937500e+00
2.999941711425781250e+02 2.150367431640625000e+02 1.491565551757812500e+02 9.888893127441406250e+01 6.121592712402343750e+01 3.801810455322265625e+01 2.695408821105957031e+01 2.062414169311523438e+01 1.576645851135253906e+01 1.196515083312988281e+01 8.319864273071289062e+00 5.288410186767578125e+00
2.749935607910156250e+02 1.962340698242187500e+02 1.362139282226562500e+02 9.008795166015625000e+01 5.720341491699218750e+01 3.664100646972656250e+01 2.613108634948730469e+01 1.996529579162597656e+01 1.535390853881835938e+01 1.156877517700195312e+01 8.028306961059570312e+00 5.172176361083984375e+00
3.491784973144531250e+02 2.663894653320312500e+02 1.904887237548828125e+02 1.264374389648437500e+02 7.824438476562500000e+01 4.669401168823242188e+01 2.907603263854980469e+01 2.085209846496582031e+01 1.563896179199218750e+01 1.160782814025878906e+01 7.895984649658203125e+00 4.992828369140625000e+00
2.669366149902343750e+02 2.013414306640625000e+02 1.436104431152343750e+02 9.754125976562500000e+01 6.256297302246093750e+01 4.006953430175781250e+01 2.677082061767578125e+01 2.019599914550781250e+01 1.520968437194824219e+01 1.131977081298828125e+01 7.752513885498046875e+00 4.904031753540039062e+00
2.645962219238281250e+02 1.975988769531250000e+02 1.405956878662109375e+02 9.544309997558593750e+01 6.114596557617187500e+01 3.900358200073242188e+01 2.612848281860351562e+01 1.955951690673828125e+01 1.484527587890625000e+01 1.101138114929199219e+01 7.557840347290039062e+00 4.812374114990234375e+00
2.979684448242187500e+02 2.318782806396484375e+02 1.697725067138671875e+02 1.176581420898437500e+02 7.749662780761718750e+01 5.010988235473632812e+01 3.355858612060546875e+01 2.458232879638671875e+01 1.814542770385742188e+01 1.338342666625976562e+01 9.149265289306640625e+00 5.710325241088867188e+00
2.862356567382812500e+02 2.024807739257812500e+02 1.426554565429687500e+02 9.497406005859375000e+01 6.166619110107421875e+01 4.070292663574218750e+01 2.965358734130859375e+01 2.258317947387695312e+01 1.710532188415527344e+01 1.273830413818359375e+01 8.771619796752929688e+00 5.591545104980468750e+00
2.821033020019531250e+02 2.086725616455078125e+02 1.503086700439453125e+02 1.025334167480468750e+02 6.582762908935546875e+01 4.163368225097656250e+01 2.889986038208007812e+01 2.189713478088378906e+01 1.661783218383789062e+01 1.242855072021484375e+01 8.620777130126953125e+00 5.499649047851562500e+00
2.874157409667968750e+02 2.115185699462890625e+02 1.500394592285156250e+02 9.956008911132812500e+01 6.070425033569335938e+01 3.605789184570312500e+01 2.440979957580566406e+01 1.857019424438476562e+01 1.432896614074707031e+01 1.102795600891113281e+01 7.680349349975585938e+00 4.954938888549804688e+00
2.300460662841796875e+02 1.570652160644531250e+02 1.078022155761718750e+02 7.291451263427734375e+01 4.905335235595703125e+01 3.437519836425781250e+01 2.595957756042480469e+01 2.012000083923339844e+01 1.535362243652343750e+01 1.154530525207519531e+01 7.958850860595703125e+00 5.073900222778320312e+00
2.881613464355468750e+02 2.116388702392578125e+02 1.497463378906250000e+02 1.016744232177734375e+02 6.648271179199218750e+01 4.315916061401367188e+01 2.941556930541992188e+01 2.190299987792968750e+01 1.631560325622558594e+01 1.204339981079101562e+01 8.186864852905273438e+00 5.134181976318359375e+00
