3.498858642578125000e+02 2.616210327148437500e+02 1.908668823242187500e+02 1.359684143066406250e+02 9.259286499023437500e+01 6.188739776611328125e+01 4.104232025146484375e+01 2.944159507751464844e+01 2.154542922973632812e+01 1.550072669982910156e+01 1.031429290771484375e+01 6.402587890625000000e+00
3.201292114257812500e+02 2.369150543212890625e+02 1.714871368408203125e+02 1.185783767700195312e+02 7.907508087158203125e+01 5.142021942138671875e+01 3.414476394653320312e+01 2.468871116638183594e+01 1.849513053894042969e+01 1.372379302978515625e+01 9.274311065673828125e+00 5.878086090087890625e+00
3.166444702148437500e+02 2.303366394042968750e+02 1.628756713867187500e+02 1.097503662109375000e+02 7.132127380371093750e+01 4.531916809082031250e+01 3.101743698120117188e+01 2.371850967407226562e+01 1.782177925109863281e+01 1.321693420410156250e+01 8.955783843994140625e+00 5.611820220947265625e+00
3.412611694335937500e+02 2.473020935058593750e+02 1.720438232421875000e+02 1.154255676269531250e+02 7.688676452636718750e+01 5.161098480224609375e+01 3.524359893798828125e+01 2.622100830078125000e+01 1.945703506469726562e+01 1.423394203186035156e+01 9.652709960937500000e+00 5.956277847290039062e+00
3.456420593261718750e+02 2.542097167968750000e+02 1.809578247070312500e+02 1.250266647338867188e+02 8.310052490234375000e+01 5.511853027343750000e+01 3.677026748657226562e+01 2.631628990173339844e+01 1.951666831970214844e+01 1.421930313110351562e+01 9.521217346191406250e+00 5.942649841308593750e+00
3.491589965820312500e+02 2.492271423339843750e+02 1.757884216308593750e+02 1.223913955688476562e+02 8.303979492187500000e+01 5.670452880859375000e+01 3.888787078857421875e+01 2.821892738342285156e+01 2.088902473449707031e+01 1.520917892456054688e+01 1.007529258728027344e+01 6.142120361328125000e+00
3.486079101562500000e+02 2.512967681884765625e+02 1.769303741455078125e+02 1.206166687011718750e+02 7.902740478515625000e+01 5.185275268554687500e+01 3.570571136474609375e+01 2.593668937683105469e+01 1.938759803771972656e+01 1.433104515075683594e+01 9.756193161010742188e+00 6.136331558227539062e+00
3.500576782226562500e+02 2.501825714111328125e+02 1.766930847167968750e+02 1.224500122070312500e+02 8.126084899902343750e+01 5.303921508789062500e+01 3.630447387695312500e+01 2.690240859985351562e+01 2.001336097717285156e+01 1.483912467956542969e+01 1.002779006958007812e+01 6.298170089721679688e+00
3.329974060058593750e+02 2.417328643798828125e+02 1.730524444580078125e+02 1.220893249511718750e+02 8.418102264404296875e+01 5.694281768798828125e+01 4.009008407592773438e+01 2.928062438964843750e+01 2.154103279113769531e+01 1.580220222473144531e+01 1.058165550231933594e+01 6.558179855346679688e+00
3.605831298828125000e+02 2.591253662109375000e+02 1.853953552246093750e+02 1.297046508789062500e+02 8.885448455810546875e+01 5.996099472045898438e+01 4.093931198120117188e+01 2.919981002807617188e+01 2.166158676147460938e+01 1.563765525817871094e+01 1.052529335021972656e+01 6.463499069213867188e+00
3.659698486328125000e+02 2.746617431640625000e+02 1.959145812988281250e+02 1.368949584960937500e+02 9.329702758789062500e+01 6.214897918701171875e+01 4.145246505737304688e+01 2.967342376708984375e+01 2.160074234008789062e+01 1.558820724487304688e+01 1.047053337097167969e+01 6.455564498901367188e+00
3.839834899902343750e+02 2.817480163574218750e+02 2.014791107177734375e+02 1.428423309326171875e+02 9.615043640136718750e+01 6.455814361572265625e+01 4.287040710449218750e+01 3.043471336364746094e+01 2.224377632141113281e+01 1.595188140869140625e+01 1.067646980285644531e+01 6.517934799194335938e+00
3.609987182617187500e+02 2.674906616210937500e+02 1.951605834960937500e+02 1.386799316406250000e+02 9.603725433349609375e+01 6.482179260253906250e+01 4.420043945312500000e+01 3.148325920104980469e+01 2.282320976257324219e+01 1.666872024536132812e+01 1.122001647949218750e+01 6.919603347778320312e+00
3.236833190917968750e+02 2.453916625976562500e+02 1.774659729003906250e+02 1.224821090698242188e+02 8.151228332519531250e+01 5.327449035644531250e+01 3.569701385498046875e+01 2.589752197265625000e+01 1.916971206665039062e+01 1.412332534790039062e+01 9.738388061523437500e+00 6.039180755615234375e+00
3.465544128417968750e+02 2.404746246337890625e+02 1.694928283691406250e+02 1.163616180419921875e+02 7.762481689453125000e+01 5.156821441650390625e+01 3.655431747436523438e+01 2.736535072326660156e+01 2.026951789855957031e+01 1.482643127441406250e+01 1.010927200317382812e+01 6.299228668212890625e+00
3.512184143066406250e+02 2.563690490722656250e+02 1.790211334228515625e+02 1.213646087646484375e+02 7.962705993652343750e+01 5.138625335693359375e+01 3.430103302001953125e+01 2.527401924133300781e+01 1.894289970397949219e+01 1.394050598144531250e+01 9.410276412963867188e+00 5.946969985961914062e+00
3.534764099121093750e+02 2.614216308593750000e+02 1.865773315429687500e+02 1.287227478027343750e+02 8.653682708740234375e+01 5.734155654907226562e+01 3.858042907714843750e+01 2.755537986755371094e+01 2.032419204711914062e+01 1.486349105834960938e+01 9.986810684204101562e+00 6.209917068481445312e+00
3.473806152343750000e+02 2.544845581054687500e+02 1.806785278320312500e+02 1.204270782470703125e+02 7.611466217041015625e+01 4.599691390991210938e+01 3.105848312377929688e+01 2.321442604064941406e+01 1.757282257080078125e+01 1.323920249938964844e+01 9.112739562988281250e+00 5.854406356811523438e+00
3.779568481445312500e+02 2.763626098632812500e+02 1.945944976806640625e+02 1.320380401611328125e+02 8.618247985839843750e+01 5.578505706787109375e+01 3.751164245605468750e+01 2.730776786804199219e+01 2.007308959960937500e+01 1.463962554931640625e+01 9.752998352050781250e+00 6.063432693481445312e+00
3.586777954101562500e+02 2.619486694335937500e+02 1.878178405761718750e+02 1.283900451660156250e+02 8.661163330078125000e+01 5.822360229492187500e+01 3.928954315185546875e+01 2.839801788330078125e+01 2.091497421264648438e+01 1.514809608459472656e+01 1.016592979431152344e+01 6.309576034545898438e+00
3.389783020019531250e+02 2.481814270019531250e+02 1.778292846679687500e+02 1.250969543457031250e+02 8.552497863769531250e+01 5.707764434814453125e+01 3.895105361938476562e+01 2.845753669738769531e+01 2.090684890747070312e+01 1.525391578674316406e+01 1.025995254516601562e+01 6.382913589477539062e+00
3.791154479980468750e+02 2.701096801757812500e+02 1.947689666748046875e+02 1.381633911132812500e+02 9.544609069824218750e+01 6.404994964599609375e+01 4.335419464111328125e+01 3.116537094116210938e+01 2.268086433410644531e+01 1.659802436828613281e+01 1.108313560485839844e+01 6.781244277954101562e+00
3.596144104003906250e+02 2.634446411132812500e+02 1.911178436279296875e+02 1.302096710205078125e+02 8.696552276611328125e+01 5.822557449340820312e+01 3.822373199462890625e+01 2.735810279846191406e+01 2.011262893676757812e+01 1.468006134033203125e+01 9.812450408935546875e+00 6.157560348510742188e+00
3.786425476074218750e+02 2.744139099121093750e+02 1.978480834960937500e+02 1.407051391601562500e+02 9.679794311523437500e+01 6.485314178466796875e+01 4.368780136108398438e+01 3.080569267272949219e+01 2.242151260375976562e+01 1.623393058776855469e+01 1.078804016113281250e+01 6.630754470825195312e+00
3.456790161132812500e+02 2.580078735351562500e+02 1.855236816406250000e+02 1.302613983154296875e+02 8.797840118408203125e+01 5.850799560546875000e+01 3.931394577026367188e+01 2.839097976684570312e+01 2.081068992614746094e+01 1.510046005249023438e+01 1.018790245056152344e+01 6.334877014160156250e+00
3.507231445312500000e+02 2.625953979492187500e+02 1.882514648437500000e+02 1.295274200439453125e+02 8.606733703613281250e+01 5.688687133789062500e+01 3.850491333007812500e+01 2.812632560729980469e+01 2.085112571716308594e+01 1.540960311889648438e+01 1.055446624755859375e+01 6.607465744018554688e+00
3.395199890136718750e+02 2.444561462402343750e+02 1.735060882568359375e+02 1.204723205566406250e+02 8.134939575195312500e+01 5.415924835205078125e+01 3.744567871093750000e+01 2.750555038452148438e+01 2.030550956726074219e+01 1.479404449462890625e+01 9.858551025390625000e+00 6.149797439575195312e+00
3.513583679199218750e+02 2.512145996093750000e+02 1.798163604736328125e+02 1.225659027099609375e+02 8.058864593505859375e+01 5.251478195190429688e+01 3.555812835693359375e+01 2.606330871582031250e+01 1.954004287719726562e+01 1.449637413024902344e+01 9.714536666870117188e+00 6.046772003173828125e+00
3.278509826660156250e+02 2.459528350830078125e+02 1.806885986328125000e+02 1.267263412475585938e+02 8.640956878662109375e+01 5.832053375244140625e+01 4.020870208740234375e+01 2.907099723815917969e+01 2.147779464721679688e+01 1.557516098022460938e+01 1.034442901611328125e+01 6.406135559082031250e+00
3.408139648437500000e+02 2.491028594970703125e+02 1.791804351806640625e+02 1.219509277343750000e+02 7.951954650878906250e+01 5.184571075439453125e+01 3.416728973388671875e+01 2.487651824951171875e+01 1.857596397399902344e+01 1.357295036315917969e+01 9.127569198608398438e+00 5.794124603271484375e+00
3.405507812500000000e+02 2.500401000976562500e+02 1.800563049316406250e+02 1.231071319580078125e+02 8.273522949218750000e+01 5.432315063476562500e+01 3.594554901123046875e+01 2.617490768432617188e+01 1.933593750000000000e+01 1.403821945190429688e+01 9.437866210937500000e+00 5.849189758300781250e+00
3.497601318359375000e+02 2.588380737304687500e+02 1.887761077880859375e+02 1.334742431640625000e+02 9.100006103515625000e+01 6.054072570800781250e+01 4.034056854248046875e+01 2.898522377014160156e+01 2.110792160034179688e+01 1.538459777832031250e+01 1.027671813964843750e+01 6.346082687377929688e+00
3.609695129394531250e+02 2.618015747070312500e+02 1.913685455322265625e+02 1.308782348632812500e+02 8.826671600341796875e+01 5.871955108642578125e+01 3.968586730957031250e+01 2.827098846435546875e+01 2.100582122802734375e+01 1.515650749206542969e+01 1.029657363891601562e+01 6.423511505126953125e+00
3.463964233398437500e+02 2.532608337402343750e+02 1.804223632812500000e+02 1.252755889892578125e+02 8.454675292968750000e+01 5.612262725830078125e+01 3.817974090576171875e+01 2.748107910156250000e+01 2.018621444702148438e+01 1.481291770935058594e+01 9.863576889038085938e+00 6.128826141357421875e+00
3.150152282714843750e+02 2.238398895263671875e+02 1.568275604248046875e+02 1.081595230102539062e+02 7.275704956054687500e+01 4.871993255615234375e+01 3.320102691650390625e+01 2.445514678955078125e+01 1.839573860168457031e+01 1.360282897949218750e+01 9.168787002563476562e+00 5.714654922485351562e+00
3.550198364257812500e+02 2.566232910156250000e+02 1.800822143554687500e+02 1.251867294311523438e+02 8.415378570556640625e+01 5.633765411376953125e+01 3.885485839843750000e+01 2.811326980590820312e+01 2.075976371765136719e+01 1.502305030822753906e+01 1.005289077758789062e+01 6.219778060913085938e+00
3.564891357421875000e+02 2.602941589355468750e+02 1.829700927734375000e+02 1.253772888183593750e+02 8.395183563232421875e+01 5.489573669433593750e+01 3.688653945922851562e+01 2.688120841979980469e+01 1.986654281616210938e+01 1.461329460144042969e+01 9.896154403686523438e+00 6.138324737548828125e+00
3.551350097656250000e+02 2.565280151367187500e+02 1.839975585937500000e+02 1.274685058593750000e+02 8.658120727539062500e+01 5.805870056152343750e+01 3.920069885253906250e+01 2.840457916259765625e+01 2.076161384582519531e+01 1.505874633789062500e+01 1.012402534484863281e+01 6.285419464111328125e+00
3.365955200195312500e+02 2.450604553222656250e+02 1.769515838623046875e+02 1.255419006347656250e+02 8.552505493164062500e+01 5.703769683837890625e+01 3.853497314453125000e+01 2.796548843383789062e+01 2.073305130004882812e+01 1.523038864135742188e+01 1.028410911560058594e+01 6.423530578613281250e+00
3.372057800292968750e+02 2.445832519531250000e+02 1.757656707763671875e+02 1.214388427734375000e+02 8.054872131347656250e+01 5.279635620117187500e+01 3.583433151245117188e+01 2.641501426696777344e+01 1.936444282531738281e+01 1.431063652038574219e+01 9.770298004150390625e+00 6.107501983642578125e+00
3.350868530273437500e+02 2.352699127197265625e+02 1.615152893066406250e+02 1.096732482910156250e+02 7.235007476806640625e+01 4.717509460449218750e+01 3.341761779785156250e+01 2.534038543701171875e+01 1.904877662658691406e+01 1.414828300476074219e+01 9.722490310668945312e+00 6.169948577880859375e+00
3.458764343261718750e+02 2.458616943359375000e+02 1.726791381835937500e+02 1.184802856445312500e+02 8.003627777099609375e+01 5.433530807495117188e+01 3.746905517578125000e+01 2.747237205505371094e+01 2.041138648986816406e+01 1.485381126403808594e+01 9.987030029296875000e+00 6.197500228881835938e+00
3.634163208007812500e+02 2.672759704589843750e+02 1.947143249511718750e+02 1.352886352539062500e+02 9.227418518066406250e+01 6.124018859863281250e+01 4.096287536621093750e+01 2.934145927429199219e+01 2.155276298522949219e+01 1.576045036315917969e+01 1.049503326416015625e+01 6.635684967041015625e+00
3.466494750976562500e+02 2.503482360839843750e+02 1.775060272216796875e+02 1.189901580810546875e+02 7.779608917236328125e+01 5.040681838989257812e+01 3.440792846679687500e+01 2.558094024658203125e+01 1.908152580261230469e+01 1.402883529663085938e+01 9.353532791137695312e+00 5.851163864135742188e+00
3.329849548339843750e+02 2.468539733886718750e+02 1.789495544433593750e+02 1.235248565673828125e+02 8.273367309570312500e+01 5.469394683837890625e+01 3.653894424438476562e+01 2.648060798645019531e+01 1.950837135314941406e+01 1.425077438354492188e+01 9.607582092285156250e+00 6.020326614379882812e+00
3.305729675292968750e+02 2.378785858154296875e+02 1.682568969726562500e+02 1.140862121582031250e+02 7.551858520507812500e+01 4.893635559082031250e+01 3.344683837890625000e+01 2.486935615539550781e+01 1.857400894165039062e+01 1.361584663391113281e+01 9.228849411010742188e+00 5.791530609130859375e+00
3.484787292480468750e+02 2.520749664306640625e+02 1.816988983154296875e+02 1.260926055908203125e+02 8.632569885253906250e+01 5.795855712890625000e+01 3.939167022705078125e+01 2.838029861450195312e+01 2.081392288208007812e+01 1.501383781433105469e+01 1.002630233764648438e+01 6.188669204711914062e+00
3.228600769042968750e+02 2.404117584228515625e+02 1.792315063476562500e+02 1.287043914794921875e+02 8.995441436767578125e+01 6.129533767700195312e+01 4.116940307617187500e+01 2.936058998107910156e+01 2.152504920959472656e+01 1.554060935974121094e+01 1.043569564819335938e+01 6.321887969970703125e+00
3.551887207031250000e+02 2.672841186523437500e+02 1.921263122558593750e+02 1.374732055664062500e+02 9.345643615722656250e+01 6.218353271484375000e+01 4.224313735961914062e+01 3.029984474182128906e+01 2.214867591857910156e+01 1.601238250732421875e+01 1.086883544921875000e+01 6.731605529785156250e+00
3.295972290039062500e+02 2.310474548339843750e+02 1.584079284667968750e+02 1.037719879150390625e+02 6.804122924804687500e+01 4.458457183837890625e+01 3.033199310302734375e+01 2.278769493103027344e+01 1.713925361633300781e+01 1.268900871276855469e+01 8.592386245727539062e+00 5.324878692626953125e+00
3.624555053710937500e+02 2.749276428222656250e+02 2.015411529541015625e+02 1.418237304687500000e+02 9.461782836914062500e+01 6.145175933837890625e+01 4.035449981689453125e+01 2.857526779174804688e+01 2.110318183898925781e+01 1.529932975769042969e+01 1.020807266235351562e+01 6.295337677001953125e+00
3.386613769531250000e+02 2.429494018554687500e+02 1.738668060302734375e+02 1.191972732543945312e+02 7.976014709472656250e+01 5.314049530029296875e+01 3.662940216064453125e+01 2.673984527587890625e+01 1.978767395019531250e+01 1.456582069396972656e+01 9.903106689453125000e+00 6.094655990600585938e+00
3.275181274414062500e+02 2.350773315429687500e+02 1.707011566162109375e+02 1.205692291259765625e+02 8.320410156250000000e+01 5.617107391357421875e+01 3.864933776855468750e+01 2.822499275207519531e+01 2.075735092163085938e+01 1.509231567382812500e+01 1.028120040893554688e+01 6.369609832763671875e+00
3.390567321777343750e+02 2.480366516113281250e+02 1.782191772460937500e+02 1.253836059570312500e+02 8.475531005859375000e+01 5.600551605224609375e+01 3.845095825195312500e+01 2.817509651184082031e+01 2.088065147399902344e+01 1.537012100219726562e+01 1.030305862426757812e+01 6.345071792602539062e+00
3.770299682617187500e+02 2.738255615234375000e+02 1.995774078369140625e+02 1.384626922607421875e+02 9.391448974609375000e+01 6.164707183837890625e+01 4.091035842895507812e+01 2.918438911437988281e+01 2.151144027709960938e+01 1.560804367065429688e+01 1.053730964660644531e+01 6.575651168823242188e+00
3.465564575195312500e+02 2.536148071289062500e+02 1.849702453613281250e+02 1.280387725830078125e+02 8.555610656738281250e+01 5.714447021484375000e+01 3.832859802246093750e+01 2.788994789123535156e+01 2.054687500000000000e+01 1.498582839965820312e+01 9.986019134521484375e+00 6.251087188720703125e+00
3.453766479492187500e+02 2.471021728515625000e+02 1.744301605224609375e+02 1.200839996337890625e+02 8.100387573242187500e+01 5.512093353271484375e+01 3.769914627075195312e+01 2.743567466735839844e+01 2.027281761169433594e+01 1.483708381652832031e+01 9.819555282592773438e+00 5.966358184814453125e+00
3.487159729003906250e+02 2.568333129882812500e+02 1.839606628417968750e+02 1.272573852539062500e+02 8.469320678710937500e+01 5.536828994750976562e+01 3.743205261230468750e+01 2.745822906494140625e+01 2.023257255554199219e+01 1.498170852661132812e+01 1.022315979003906250e+01 6.406774520874023438e+00
3.659735412597656250e+02 2.724124755859375000e+02 1.982388458251953125e+02 1.394357452392578125e+02 9.451277160644531250e+01 6.207757949829101562e+01 4.049957275390625000e+01 2.883003234863281250e+01 2.115751266479492188e+01 1.541436195373535156e+01 1.038067817687988281e+01 6.401081085205078125e+00
3.456068420410156250e+02 2.516627197265625000e+02 1.811106262207031250e+02 1.275544357299804688e+02 8.703132629394531250e+01 5.841867446899414062e+01 3.981495666503906250e+01 2.879836082458496094e+01 2.138213157653808594e+01 1.560830116271972656e+01 1.051488876342773438e+01 6.520118713378906250e+00
3.706208496093750000e+02 2.686036682128906250e+02 1.938836975097656250e+02 1.352914428710937500e+02 9.340415954589843750e+01 6.301834106445312500e+01 4.229363250732421875e+01 3.012002944946289062e+01 2.193142890930175781e+01 1.607871055603027344e+01 1.075498580932617188e+01 6.567306518554687500e+00
3.636497192382812500e+02 2.664630432128906250e+02 1.878033752441406250e+02 1.308096313476562500e+02 8.718387603759765625e+01 5.878855895996093750e+01 4.122749328613281250e+01 3.015638351440429688e+01 2.202767372131347656e+01 1.623017311096191406e+01 1.104954719543457031e+01 6.844263076782226562e+00
3.629466247558593750e+02 2.632990112304687500e+02 1.886879119873046875e+02 1.312680816650390625e+02 8.910589599609375000e+01 6.007353973388671875e+01 4.097341537475585938e+01 2.940519332885742188e+01 2.147011756896972656e+01 1.566010475158691406e+01 1.052094459533691406e+01 6.521921157836914062e+00
3.444826660156250000e+02 2.537634582519531250e+02 1.836288757324218750e+02 1.319843292236328125e+02 9.058175659179687500e+01 6.186241912841796875e+01 4.304123687744140625e+01 3.133012771606445312e+01 2.296974182128906250e+01 1.696438789367675781e+01 1.147407531738281250e+01 7.094850540161132812e+00
3.116813354492187500e+02 2.252711334228515625e+02 1.617752075195312500e+02 1.116462860107421875e+02 7.308422088623046875e+01 4.761710357666015625e+01 3.295188140869140625e+01 2.479542732238769531e+01 1.853786468505859375e+01 1.388361930847167969e+01 9.430065155029296875e+00 5.961542129516601562e+00
3.214496154785156250e+02 2.449499816894531250e+02 1.822943725585937500e+02 1.268901977539062500e+02 8.529136657714843750e+01 5.562265396118164062e+01 3.620262908935546875e+01 2.583960533142089844e+01 1.915145874023437500e+01 1.404842376708984375e+01 9.474802017211914062e+00 5.971946716308593750e+00
3.292474670410156250e+02 2.435712432861328125e+02 1.729799499511718750e+02 1.200872039794921875e+02 8.013610839843750000e+01 5.375926208496093750e+01 3.624686431884765625e+01 2.613785743713378906e+01 1.933847427368164062e+01 1.426525115966796875e+01 9.510421752929687500e+00 5.900239944458007812e+00
3.506660766601562500e+02 2.481453704833984375e+02 1.745132446289062500e+02 1.178196105957031250e+02 7.726119232177734375e+01 5.132568359375000000e+01 3.503250122070312500e+01 2.552356719970703125e+01 1.896168708801269531e+01 1.393309593200683594e+01 9.314899444580078125e+00 5.820341110229492188e+00
3.318694458007812500e+02 2.510101013183593750e+02 1.838953247070312500e+02 1.280443725585937500e+02 8.675186157226562500e+01 5.557685089111328125e+01 3.655094146728515625e+01 2.626499176025390625e+01 1.981665611267089844e+01 1.452933311462402344e+01 9.716844558715820312e+00 5.970773696899414062e+00
3.522614746093750000e+02 2.614988708496093750e+02 1.869091796875000000e+02 1.300597991943359375e+02 8.794727325439453125e+01 5.873130035400390625e+01 3.942852783203125000e+01 2.818744659423828125e+01 2.076626777648925781e+01 1.511767387390136719e+01 1.013257980346679688e+01 6.226100921630859375e+00
3.861604309082031250e+02 2.807684936523437500e+02 1.957463836669921875e+02 1.317915649414062500e+02 8.400514221191406250e+01 5.348591613769531250e+01 3.499676513671875000e+01 2.580057144165039062e+01 1.910522460937500000e+01 1.415137290954589844e+01 9.537544250488281250e+00 5.972537994384765625e+00
3.320666198730468750e+02 2.409573364257812500e+02 1.724170532226562500e+02 1.174422454833984375e+02 7.607186889648437500e+01 4.899150848388671875e+01 3.396605682373046875e+01 2.548007965087890625e+01 1.895168304443359375e+01 1.400519371032714844e+01 9.629049301147460938e+00 6.229953765869140625e+00
3.448229980468750000e+02 2.562446899414062500e+02 1.844828186035156250e+02 1.268738937377929688e+02 8.624205017089843750e+01 5.688060760498046875e+01 3.810137939453125000e+01 2.736478805541992188e+01 2.023369789123535156e+01 1.466226577758789062e+01 9.795742034912109375e+00 6.087541580200195312e+00
3.518594970703125000e+02 2.595743408203125000e+02 1.850537719726562500e+02 1.282410278320312500e+02 8.468265533447265625e+01 5.525009155273437500e+01 3.709767150878906250e+01 2.672488212585449219e+01 1.958873748779296875e+01 1.422850608825683594e+01 9.471912384033203125e+00 5.867357254028320312e+00
3.379489746093750000e+02 2.475511932373046875e+02 1.743094024658203125e+02 1.229376068115234375e+02 8.239251708984375000e+01 5.504107666015625000e+01 3.818848419189453125e+01 2.804110527038574219e+01 2.066549301147460938e+01 1.511385917663574219e+01 1.008899688720703125e+01 6.308097839355468750e+00
2.907118225097656250e+02 2.171625976562500000e+02 1.537173309326171875e+02 1.034134521484375000e+02 6.679450988769531250e+01 4.309583663940429688e+01 2.918887138366699219e+01 2.169395446777343750e+01 1.616135597229003906e+01 1.205513000488281250e+01 8.186998367309570312e+00 5.215988159179687500e+00
3.261564941406250000e+02 2.351425781250000000e+02 1.694926147460937500e+02 1.193429183959960938e+02 8.218679809570312500e+01 5.653175354003906250e+01 3.911103057861328125e+01 2.821608543395996094e+01 2.089483261108398438e+01 1.521265029907226562e+01 1.009038925170898438e+01 6.276187896728515625e+00
3.510452270507812500e+02 2.524381713867187500e+02 1.806452026367187500e+02 1.247113952636718750e+02 8.321870422363281250e+01 5.492666244506835938e+01 3.719093322753906250e+01 2.695314407348632812e+01 1.998305320739746094e+01 1.461556434631347656e+01 9.664325714111328125e+00 5.997934341430664062e+00
3.481075744628906250e+02 2.551914978027343750e+02 1.834478454589843750e+02 1.255094757080078125e+02 8.303320312500000000e+01 5.374850463867187500e+01 3.698835372924804688e+01 2.734467506408691406e+01 2.036555290222167969e+01 1.512420654296875000e+01 1.023434638977050781e+01 6.433401107788085938e+00
3.415823974609375000e+02 2.452229614257812500e+02 1.726315002441406250e+02 1.182263946533203125e+02 7.655326080322265625e+01 5.083121490478515625e+01 3.417088317871093750e+01 2.501649856567382812e+01 1.853889465332031250e+01 1.366131782531738281e+01 9.345712661743164062e+00 5.748348236083984375e+00
3.307108154296875000e+02 2.375833435058593750e+02 1.721976318359375000e+02 1.215894699096679688e+02 8.272636413574218750e+01 5.689014434814453125e+01 3.935309600830078125e+01 2.880692481994628906e+01 2.105626106262207031e+01 1.520204544067382812e+01 1.011116981506347656e+01 6.212043762207031250e+00
3.163719177246093750e+02 2.280750427246093750e+02 1.581284942626953125e+02 1.058496093750000000e+02 6.907315063476562500e+01 4.567306518554687500e+01 3.136987686157226562e+01 2.308349609375000000e+01 1.726447105407714844e+01 1.285572052001953125e+01 8.720140457153320312e+00 5.422868728637695312e+00
3.737124633789062500e+02 2.652566223144531250e+02 1.876530761718750000e+02 1.287784423828125000e+02 8.640586853027343750e+01 5.769615173339843750e+01 4.016584396362304688e+01 2.892250061035156250e+01 2.123309135437011719e+01 1.539558410644531250e+01 1.028637886047363281e+01 6.384191513061523438e+00
3.602997436523437500e+02 2.582636108398437500e+02 1.824944763183593750e+02 1.252957153320312500e+02 8.355207824707031250e+01 5.550667572021484375e+01 3.751764297485351562e+01 2.741459846496582031e+01 2.043349266052246094e+01 1.492977142333984375e+01 1.006834030151367188e+01 6.247720718383789062e+00
3.514439697265625000e+02 2.551928405761718750e+02 1.824982299804687500e+02 1.273312988281250000e+02 8.504520416259765625e+01 5.618241119384765625e+01 3.880016326904296875e+01 2.838209152221679688e+01 2.084295272827148438e+01 1.534425735473632812e+01 1.037130355834960938e+01 6.403589248657226562e+00
3.592829589843750000e+02 2.657142639160156250e+02 1.930394287109375000e+02 1.364303436279296875e+02 9.251145935058593750e+01 6.100742340087890625e+01 4.054058837890625000e+01 2.872223854064941406e+01 2.118546485900878906e+01 1.559364318847656250e+01 1.059875488281250000e+01 6.543779373168945312e+00
3.238526916503906250e+02 2.455148010253906250e+02 1.801580047607421875e+02 1.255902252197265625e+02 8.376522064208984375e+01 5.408885192871093750e+01 3.671966552734375000e+01 2.690528869628906250e+01 1.995057106018066406e+01 1.480946540832519531e+01 1.014496803283691406e+01 6.418647766113281250e+00
3.508842468261718750e+02 2.601063842773437500e+02 1.899841918945312500e+02 1.345748138427734375e+02 9.165100097656250000e+01 6.124584197998046875e+01 4.246877670288085938e+01 3.072092056274414062e+01 2.255725860595703125e+01 1.646395683288574219e+01 1.115231513977050781e+01 6.964149475097656250e+00
3.585134582519531250e+02 2.607013549804687500e+02 1.882741699218750000e+02 1.310948791503906250e+02 9.002969360351562500e+01 6.049222946166992188e+01 4.075025558471679688e+01 2.946137428283691406e+01 2.146319389343261719e+01 1.570343017578125000e+01 1.053326606750488281e+01 6.497583389282226562e+00
3.547753601074218750e+02 2.479028625488281250e+02 1.750112304687500000e+02 1.212417221069335938e+02 8.209476470947265625e+01 5.488063049316406250e+01 3.780492782592773438e+01 2.781517028808593750e+01 2.060459136962890625e+01 1.491789817810058594e+01 1.008803367614746094e+01 6.219711303710937500e+00
3.601422729492187500e+02 2.583738403320312500e+02 1.827613983154296875e+02 1.270216522216796875e+02 8.623635864257812500e+01 5.842594146728515625e+01 4.035700988769531250e+01 2.930928230285644531e+01 2.134727478027343750e+01 1.553024291992187500e+01 1.038417816162109375e+01 6.341705322265625000e+00
3.364340515136718750e+02 2.416909027099609375e+02 1.735120544433593750e+02 1.209166564941406250e+02 8.162339782714843750e+01 5.465061950683593750e+01 3.723690032958984375e+01 2.715595245361328125e+01 1.995803833007812500e+01 1.456355094909667969e+01 9.861707687377929688e+00 6.142816543579101562e+00
3.499249572753906250e+02 2.577909851074218750e+02 1.829776763916015625e+02 1.274306640625000000e+02 8.482093811035156250e+01 5.659861755371093750e+01 3.988585662841796875e+01 2.956298828125000000e+01 2.176360130310058594e+01 1.600703239440917969e+01 1.081087112426757812e+01 6.649951934814453125e+00
3.637087707519531250e+02 2.631306762695312500e+02 1.853749847412109375e+02 1.280016174316406250e+02 8.631362915039062500e+01 5.774472045898437500e+01 3.972595214843750000e+01 2.901883125305175781e+01 2.139509201049804688e+01 1.558696746826171875e+01 1.051025390625000000e+01 6.486120223999023438e+00
3.046557922363281250e+02 2.230741271972656250e+02 1.594244689941406250e+02 1.093947601318359375e+02 7.300448608398437500e+01 4.936699676513671875e+01 3.424965667724609375e+01 2.532876968383789062e+01 1.875246047973632812e+01 1.371136665344238281e+01 9.177808761596679688e+00 5.737619400024414062e+00
3.357531433105468750e+02 2.406203918457031250e+02 1.726265106201171875e+02 1.188832244873046875e+02 7.961409759521484375e+01 5.305484008789062500e+01 3.603473663330078125e+01 2.634503364562988281e+01 1.946651458740234375e+01 1.434572219848632812e+01 9.744367599487304688e+00 6.071882247924804688e+00
3.414028930664062500e+02 2.561239624023437500e+02 1.845207977294921875e+02 1.278527069091796875e+02 8.616998291015625000e+01 5.717300415039062500e+01 3.833961486816406250e+01 2.757821083068847656e+01 2.031408309936523438e+01 1.488628387451171875e+01 9.922046661376953125e+00 6.232385635375976562e+00
